timestamp,energy_consumption,temperature,humidity
2022-01-16 18:00:00,176.93364991450406,22.0991874417764,76.19117592863483
2022-01-16 19:00:00,181.7152128126598,16.102985004630753,83.22788164782713
2022-01-16 20:00:00,182.32873935662138,16.040137890979505,79.23807296426608
2022-01-16 21:00:00,192.48641483969104,16.520796284453013,78.36034097350917
2022-01-16 22:00:00,195.56482497450114,13.471790126721443,80.49065139474926
2022-01-16 23:00:00,209.68768179250011,16.668071531979535,77.29039968781876
2022-01-17 00:00:00,235.62840398112428,16.366559005698694,77.00451752663746
2022-01-17 01:00:00,244.5376442101778,18.185611901758506,70.62577423815021
2022-01-17 02:00:00,262.5730130352233,18.56833628036041,77.90993273046134
2022-01-17 03:00:00,271.3390248708618,21.637166007237862,76.74986303635716
2022-01-17 04:00:00,283.2084318493936,19.785672005178192,76.56979882035539
2022-01-17 05:00:00,289.81416052875926,16.731017017481285,81.23406908005099
2022-01-17 06:00:00,265.35969035370965,16.087994986109376,82.44286353105333
2022-01-17 07:00:00,273.2807290333131,18.868662671819102,80.31067629031243
2022-01-17 08:00:00,273.8477234875084,15.244357914764805,84.12677971934816
2022-01-17 09:00:00,270.51068875358715,21.547741860514797,82.02751339625262
2022-01-17 10:00:00,251.7232733923658,20.243704570248664,77.67442281807257
2022-01-17 11:00:00,253.5850521788661,16.94647302459668,76.83542233852889
2022-01-17 12:00:00,251.24290580349867,14.458555270624334,80.71381495093502
2022-01-17 13:00:00,223.82251363424282,20.592569077136915,82.01853931661029
2022-01-17 14:00:00,210.51296023181,17.655744638300853,86.13892530225829
2022-01-17 15:00:00,208.85112266563283,20.36045695275301,85.10556899180126
2022-01-17 16:00:00,168.32101838472187,14.695969011217356,76.44233873456494
2022-01-17 17:00:00,183.9233369413193,16.686074282898545,78.63967236646448
2022-01-17 18:00:00,193.4894519563033,17.895311728242458,82.50479279168964
2022-01-17 19:00:00,179.60846926892197,17.978785516335574,84.48969265739565
2022-01-17 20:00:00,178.07883603786965,16.984693385847603,83.84455111062475
2022-01-17 21:00:00,196.0009613173086,19.13052419350109,78.83031460294406
2022-01-17 22:00:00,204.13181455448867,15.749583470040902,72.8795905049582
2022-01-17 23:00:00,209.01906417086292,17.6000653587635,74.15502188587283
2022-01-18 00:00:00,254.2297302413644,18.28980350998669,80.41071908620502
2022-01-18 01:00:00,241.9206372259057,19.07808991468039,80.75867941172967
2022-01-18 02:00:00,245.26587388133544,19.47244200274067,73.55415464743602
2022-01-18 03:00:00,266.10020977078113,15.799928062887153,79.2703995690543
2022-01-18 04:00:00,284.5314705086527,14.980983905091648,82.20367329946686
2022-01-18 05:00:00,280.7601422177374,20.60456589035991,73.29141822707223
2022-01-18 06:00:00,289.5846205927901,18.713840270522073,84.57253752363002
2022-01-18 07:00:00,271.00527368938936,16.552239173449784,77.15989577180882
2022-01-18 08:00:00,294.3545978753084,21.151516197607936,85.33561707749121
2022-01-18 09:00:00,273.0268168818047,18.28056151514861,76.38028928572844
2022-01-18 10:00:00,267.8552462261775,20.407806614690543,73.91442410018705
2022-01-18 11:00:00,248.71174315418912,18.18424920938311,76.75686656539935
2022-01-18 12:00:00,242.90573769521768,22.170708096326866,78.57181089922135
2022-01-18 13:00:00,212.24001470805152,21.559893931449302,77.10515198075055
2022-01-18 14:00:00,202.25180112992948,17.551283949604745,77.96754440674238
2022-01-18 15:00:00,212.32085714936542,19.992354148471602,80.7173772629889
2022-01-18 16:00:00,205.4236277561721,19.339964145733187,78.19165466562595
2022-01-18 17:00:00,174.241387232624,20.786475361627588,78.7169895448479
2022-01-18 18:00:00,181.70746919691794,16.119365325402683,70.50141951859497
2022-01-18 19:00:00,181.4067407423723,19.421315166559772,81.0060415946603
2022-01-18 20:00:00,183.39190623510538,20.166061220262065,78.6015350261496
2022-01-18 21:00:00,200.88862945619215,14.531733273716663,87.0990164170223
2022-01-18 22:00:00,216.55589463777116,15.682695221231342,74.34972567833816
2022-01-18 23:00:00,219.5628688848703,13.970747891042691,70.00607487211037
2022-01-19 00:00:00,230.25084623417843,17.673882948034528,82.03009753117172
2022-01-19 01:00:00,252.1151716646614,19.647781128515568,80.67239015308651
2022-01-19 02:00:00,254.17822061240855,21.2174107211157,73.89758995886578
2022-01-19 03:00:00,270.0442282414653,18.360886177763195,71.29101028650105
2022-01-19 04:00:00,293.98891266229526,21.469927708066226,86.62673871494296
2022-01-19 05:00:00,261.0540336760587,15.45249370049386,86.01030701455542
2022-01-19 06:00:00,285.3262302349043,14.805931738213335,66.50247126799087
2022-01-19 07:00:00,264.9511346828856,18.101601219130405,76.648639915239
2022-01-19 08:00:00,291.2531756527,18.980827514802257,87.260715335441
2022-01-19 09:00:00,261.02656920275615,18.14730712073546,76.55944227263217
2022-01-19 10:00:00,242.80820059977356,14.07781241684389,76.48669389138824
2022-01-19 11:00:00,252.16866032197495,18.034456537898066,77.52595842337468
2022-01-19 12:00:00,233.4441604971853,15.603757615913938,73.33527019268071
2022-01-19 13:00:00,207.96796247466364,19.55204171458372,70.41587634038129
2022-01-19 14:00:00,197.2036964674333,18.94589310911734,84.20249161519526
2022-01-19 15:00:00,191.85383574697923,16.332937044268935,69.72507053028313
2022-01-19 16:00:00,177.30317539681081,17.184962782250256,80.1761123220653
2022-01-19 17:00:00,174.14790950047612,16.09426957314574,83.37265252530976
2022-01-19 18:00:00,181.7049641855077,18.0873384223773,71.68362356701572
2022-01-19 19:00:00,174.40200688652254,20.12298125792612,74.31841304854615
2022-01-19 20:00:00,194.58644027421363,16.241244524252558,85.00565100347946
2022-01-19 21:00:00,213.63775582228408,19.220789647959332,81.6042136626567
2022-01-19 22:00:00,204.84653449922166,17.152181380178764,75.85332652712708
2022-01-19 23:00:00,222.15933386442742,16.626950952398957,84.95100007832737
2022-01-20 00:00:00,254.7192589566294,18.161168276032015,84.85902496752846
2022-01-20 01:00:00,233.26879620150441,16.304744351102386,80.17160981533547
2022-01-20 02:00:00,267.84398070769737,17.267930385246768,74.32554521088862
2022-01-20 03:00:00,277.0813824937033,15.979473210763436,76.75910283289797
2022-01-20 04:00:00,287.07426723285687,22.30467926177391,80.25828007003389
2022-01-20 05:00:00,293.8016595330779,18.44575609988459,77.8833722045195
2022-01-20 06:00:00,286.34997832199355,16.97577797995596,83.5211322414312
2022-01-20 07:00:00,273.2218335520786,18.803188817409577,71.17747594971026
2022-01-20 08:00:00,284.7287981611851,18.150572896559474,71.35502870492574
2022-01-20 09:00:00,279.5696166471944,17.933289796874686,79.7307019076691
2022-01-20 10:00:00,268.7655074973136,19.603562396027982,76.36862428122242
2022-01-20 11:00:00,246.03842626936674,19.890244416035742,75.69110327676823
2022-01-20 12:00:00,222.49098704054228,17.314226700720077,69.98606275438496
2022-01-20 13:00:00,221.2616892155903,17.223592514651774,78.92407557424785
2022-01-20 14:00:00,216.9036342195732,17.825125601637843,78.5625708102531
2022-01-20 15:00:00,206.40199455051197,13.771386666469962,82.09374126001565
2022-01-20 16:00:00,183.82565508056268,15.344846871544028,79.1708770158618
2022-01-20 17:00:00,188.86092419995194,21.10897753083018,78.16332595905446
2022-01-20 18:00:00,173.15820402687487,21.6651644229437,84.71134953420862
2022-01-20 19:00:00,192.17099112392356,17.877156916828376,72.26400983301419
2022-01-20 20:00:00,183.08230143790223,19.528342922052666,81.50829244449483
2022-01-20 21:00:00,203.13726234678626,18.997729305028205,70.4706105262802
2022-01-20 22:00:00,198.16381061760003,24.532990612851606,74.63453695025291
2022-01-20 23:00:00,229.50931442476124,20.614378818810287,72.76306068714037
2022-01-21 00:00:00,237.14393641868557,18.280926038802182,82.61707166352255
2022-01-21 01:00:00,236.9543078147238,16.625680340562862,78.38030781828598
2022-01-21 02:00:00,263.16745093041897,15.32386858124857,78.63984276329808
2022-01-21 03:00:00,260.8756746023078,18.94368849349816,73.17369404761571
2022-01-21 04:00:00,282.4715178812503,17.02405973119511,77.20889150659852
2022-01-21 05:00:00,275.8683132028456,15.692253802568366,74.8900324697174
2022-01-21 06:00:00,265.5987266885029,17.24361545327866,80.62463406053404
2022-01-21 07:00:00,268.784532509793,16.373665214534924,73.7519033096049
2022-01-21 08:00:00,275.55954459199006,21.911044491908847,85.35633081228833
2022-01-21 09:00:00,280.28608668608723,20.300040735662616,70.32945673814248
2022-01-21 10:00:00,265.67427222205157,18.52081593913048,74.67475982398015
2022-01-21 11:00:00,266.0558995889474,21.496649499543768,87.09336153609344
2022-01-21 12:00:00,248.84160065276387,18.69149783705895,76.53166524645279
2022-01-21 13:00:00,211.75852580779068,16.814192819107188,72.1329656642409
2022-01-21 14:00:00,207.84745113024863,21.58300937630303,79.80271679895131
2022-01-21 15:00:00,193.23827168449085,19.614581309133033,76.33039777519025
2022-01-21 16:00:00,180.57316052677413,16.4622689131108,74.52800770817143
2022-01-21 17:00:00,164.33520500466105,18.1560838655965,73.22800493226937
2022-01-21 18:00:00,186.01005328164646,16.7855247149942,92.54922701439267
2022-01-21 19:00:00,169.96851347395568,15.771161759835042,77.44959948534228
2022-01-21 20:00:00,187.27542580922787,20.389116316827,69.07952218459857
2022-01-21 21:00:00,222.83293862204167,22.355594502703976,86.17590778129063
2022-01-21 22:00:00,202.30517612730037,15.739626074125432,81.76271351181582
2022-01-21 23:00:00,221.3006456980762,19.662699695144855,74.87502683116402
2022-01-22 00:00:00,239.9396338388142,17.395960290663076,73.91723278463279
2022-01-22 01:00:00,249.19042016813017,17.72299466137734,81.95019220885465
2022-01-22 02:00:00,259.88554164682233,17.51245758042899,77.34823659061622
2022-01-22 03:00:00,260.90182840797155,16.969263889547097,68.95293913583798
2022-01-22 04:00:00,276.63534319633385,18.794288684796385,87.51902805108683
2022-01-22 05:00:00,270.1377214657126,17.035345196084656,76.41287591698371
2022-01-22 06:00:00,293.8977357022699,19.238159080466406,86.06068691047562
2022-01-22 07:00:00,265.6722602586843,18.596769210008457,84.97500301789206
2022-01-22 08:00:00,284.19516239232576,18.21934933517391,73.57778050564941
2022-01-22 09:00:00,254.88404752925047,16.882118104823533,83.74877754987924
2022-01-22 10:00:00,265.9956087682751,17.543702767770064,75.32561547874508
2022-01-22 11:00:00,240.28158852149653,20.20802788055824,69.24932529404379
2022-01-22 12:00:00,220.46880424013278,19.69907980415549,76.45983739795278
2022-01-22 13:00:00,225.3944063864086,16.742134939309626,80.57101573694489
2022-01-22 14:00:00,216.61637386706488,18.89591003976518,76.2691449880818
2022-01-22 15:00:00,193.47816025449384,20.200019675650307,77.04758652343799
2022-01-22 16:00:00,196.87425026671136,15.358434866663986,84.30065845270656
2022-01-22 17:00:00,162.47943608454057,19.7839658136666,79.11529812951395
2022-01-22 18:00:00,167.78993705953314,17.371997911015036,74.36633667163873
2022-01-22 19:00:00,199.17491332720044,19.83844276609305,82.09297984640013
2022-01-22 20:00:00,186.91876244556016,17.170727115821695,79.57120606283472
2022-01-22 21:00:00,173.358709556199,15.08748122757769,65.97480422075327
2022-01-22 22:00:00,199.94979631122646,15.442160553140404,80.72459279692073
2022-01-22 23:00:00,211.38434221073106,18.793415322229492,80.541971766644
2022-01-23 00:00:00,231.5944412056245,19.376079065879036,78.55339662471405
2022-01-23 01:00:00,242.63083098781047,17.048000812227254,82.91129388215762
2022-01-23 02:00:00,259.38347369593015,20.13381897999082,75.09082305517724
2022-01-23 03:00:00,266.468062488425,15.533593937898152,80.13528992091426
2022-01-23 04:00:00,287.4462982084547,18.724474465141437,70.61799412097298
2022-01-23 05:00:00,284.90555101124687,16.43460166291116,80.48824289380391
2022-01-23 06:00:00,289.8186238717045,17.552961846831753,88.21808945450923
2022-01-23 07:00:00,291.4671310202747,18.9514314050689,73.47850921447204
2022-01-23 08:00:00,270.37762044592154,17.13580733186817,74.65378031687088
2022-01-23 09:00:00,254.2511402414363,18.087522973976423,74.902713762352
2022-01-23 10:00:00,271.2351477185003,20.86921968086495,79.10278210581772
2022-01-23 11:00:00,245.09207778166441,17.702850323389775,73.13760961254116
2022-01-23 12:00:00,235.82522958335187,20.528018286566354,80.55902787026466
2022-01-23 13:00:00,213.8304559173787,16.597220353120836,82.68699070415558
2022-01-23 14:00:00,203.12692599132114,19.916242418266638,81.12452704407868
2022-01-23 15:00:00,204.8649841348428,21.739771303751873,69.61071384861938
2022-01-23 16:00:00,198.53054911402577,13.913345062181493,83.42862930260279
2022-01-23 17:00:00,193.1152529331842,17.26284355149512,83.13962804807815
2022-01-23 18:00:00,192.71608456441572,20.01077831679715,82.60359783854128
2022-01-23 19:00:00,190.71437636934587,18.450543290350087,80.31700222008888
2022-01-23 20:00:00,191.67954128049962,19.598925809178688,79.55373754783541
2022-01-23 21:00:00,196.79961733219753,17.64866368900443,83.61473796744174
2022-01-23 22:00:00,223.03925284255456,19.02981363738187,88.07035841482703
2022-01-23 23:00:00,214.7007554337912,18.545279591651912,73.68758865998551
2022-01-24 00:00:00,239.48738796979305,21.350444015379345,83.7079127443196
2022-01-24 01:00:00,238.0285431475072,19.52372157866216,77.88620027530848
2022-01-24 02:00:00,251.5527283911614,19.690085216210136,77.66892050520273
2022-01-24 03:00:00,263.2797460546932,18.191125959814798,70.63463231343555
2022-01-24 04:00:00,267.34972175923826,18.039667443914745,76.89333871776877
2022-01-24 05:00:00,287.3489796200978,18.14976351642049,73.33096097550367
2022-01-24 06:00:00,269.2209536583027,19.803784176816325,75.99801361781601
2022-01-24 07:00:00,280.22294916741026,18.172910930419206,72.82635384645499
2022-01-24 08:00:00,277.2453891092042,19.594429605852557,76.07274382878072
2022-01-24 09:00:00,251.71620421487452,23.16568148935061,76.28673398022873
2022-01-24 10:00:00,254.6086445514874,20.757129298923115,78.80106035753974
2022-01-24 11:00:00,245.75242498563622,18.36283282772405,70.24353645388909
2022-01-24 12:00:00,236.32284230912023,21.41730773638762,71.08969502661913
2022-01-24 13:00:00,218.1533973675801,18.19872914601663,80.12685711899837
2022-01-24 14:00:00,211.53722600965773,14.938630821704024,74.33009517999525
2022-01-24 15:00:00,197.15783241837335,16.998707270224923,83.6899347164954
2022-01-24 16:00:00,188.30499726915895,15.273296050008021,79.44363437542098
2022-01-24 17:00:00,187.781502792314,18.311852923977114,81.35109651637778
2022-01-24 18:00:00,194.40707882279617,19.051716650438834,85.37074736745022
2022-01-24 19:00:00,179.16102543159028,22.367754516610297,76.76873170631288
2022-01-24 20:00:00,184.29833407686846,19.668734639588056,75.44485223826436
2022-01-24 21:00:00,192.04677504860342,18.576678834442003,82.67579869333981
2022-01-24 22:00:00,206.27432444129224,20.67369105442671,80.86485358499418
2022-01-24 23:00:00,231.83188522756532,14.592609274043962,77.38063421623924
2022-01-25 00:00:00,241.0889285389393,19.6431651423403,85.13364258156977
2022-01-25 01:00:00,235.12142736966328,20.713666413897105,77.1151311975904
2022-01-25 02:00:00,250.6049783917657,16.214763534563488,78.34022093456896
2022-01-25 03:00:00,273.2974731586483,21.459444112537028,78.28246600096135
2022-01-25 04:00:00,266.21167178213955,19.848928841112,73.5033832722977
2022-01-25 05:00:00,273.7828549137332,18.341360198321567,78.56427969422201
2022-01-25 06:00:00,299.21639263104413,20.43749975833574,85.16015363378251
2022-01-25 07:00:00,278.1395541976888,23.71332174173196,80.40119432367094
2022-01-25 08:00:00,286.1152735812713,19.53566853624016,78.33166987878472
2022-01-25 09:00:00,280.95301445628724,19.668377198723842,77.36751634096171
2022-01-25 10:00:00,250.74119256847823,18.253214227042683,79.83068788882181
2022-01-25 11:00:00,237.3550060999222,17.472247287193586,81.92518588923599
2022-01-25 12:00:00,232.02174703516584,20.83260765921166,81.22254690123883
2022-01-25 13:00:00,207.8577632565945,17.459768374305437,76.51702843768017
2022-01-25 14:00:00,209.8079512505106,19.315068500561956,79.80026071734063
2022-01-25 15:00:00,195.8692678241947,18.216621132592937,80.57605145253146
2022-01-25 16:00:00,192.3115911511956,20.129895677615952,73.14037780915517
2022-01-25 17:00:00,199.2980250020359,19.839260236697065,79.01750545270853
2022-01-25 18:00:00,189.00930775960614,21.24701591463897,67.36983331527824
2022-01-25 19:00:00,189.84876444264577,18.151903228413676,80.58902129589599
2022-01-25 20:00:00,170.79775916474813,18.632186155536427,81.47806801960347
2022-01-25 21:00:00,202.25985007169237,17.214408594558556,81.91408337572236
2022-01-25 22:00:00,224.2282869058136,18.283349505970946,76.20111848594222
